================ Training Loss (Wed Jun  3 07:40:07 2020) ================
(epoch: 1, iters: 4800, time: 0.003, data: 1.118) total_loss: 0.502 kl_loss: 0.025 reconstruction_loss: 0.345 confidence loss: 0.132
(epoch: 53, iters: 4224, time: 0.003, data: 0.000) total_loss: 0.154 kl_loss: 0.012 reconstruction_loss: 0.143 confidence loss: 0.000
(epoch: 53, iters: 9024, time: 0.003, data: 0.000) total_loss: 0.180 kl_loss: 0.010 reconstruction_loss: 0.170 confidence loss: 0.000
(epoch: 53, iters: 13824, time: 0.003, data: 0.000) total_loss: 0.158 kl_loss: 0.010 reconstruction_loss: 0.148 confidence loss: 0.000
(epoch: 54, iters: 1536, time: 0.003, data: 0.006) total_loss: 0.306 kl_loss: 0.012 reconstruction_loss: 0.293 confidence loss: 0.000
(epoch: 54, iters: 6336, time: 0.003, data: 0.000) total_loss: 0.139 kl_loss: 0.012 reconstruction_loss: 0.127 confidence loss: 0.000
(epoch: 54, iters: 11136, time: 0.003, data: 0.000) total_loss: 0.159 kl_loss: 0.012 reconstruction_loss: 0.147 confidence loss: 0.000
(epoch: 54, iters: 15936, time: 0.003, data: 0.000) total_loss: 0.160 kl_loss: 0.011 reconstruction_loss: 0.150 confidence loss: 0.000
(epoch: 55, iters: 3648, time: 0.003, data: 0.030) total_loss: 0.177 kl_loss: 0.011 reconstruction_loss: 0.165 confidence loss: 0.000
(epoch: 55, iters: 8448, time: 0.003, data: 0.000) total_loss: 0.196 kl_loss: 0.011 reconstruction_loss: 0.185 confidence loss: 0.000
(epoch: 55, iters: 13248, time: 0.003, data: 0.005) total_loss: 0.148 kl_loss: 0.013 reconstruction_loss: 0.135 confidence loss: 0.000
(epoch: 56, iters: 960, time: 0.003, data: 0.000) total_loss: 0.138 kl_loss: 0.011 reconstruction_loss: 0.127 confidence loss: 0.000
(epoch: 56, iters: 5760, time: 0.003, data: 0.005) total_loss: 0.200 kl_loss: 0.012 reconstruction_loss: 0.188 confidence loss: 0.000
(epoch: 56, iters: 10560, time: 0.003, data: 0.000) total_loss: 0.180 kl_loss: 0.012 reconstruction_loss: 0.168 confidence loss: 0.000
(epoch: 56, iters: 15360, time: 0.003, data: 0.004) total_loss: 0.161 kl_loss: 0.011 reconstruction_loss: 0.151 confidence loss: 0.000
(epoch: 57, iters: 3072, time: 0.003, data: 0.004) total_loss: 0.325 kl_loss: 0.011 reconstruction_loss: 0.314 confidence loss: 0.000
(epoch: 57, iters: 7872, time: 0.003, data: 0.000) total_loss: 0.135 kl_loss: 0.011 reconstruction_loss: 0.123 confidence loss: 0.000
(epoch: 57, iters: 12672, time: 0.003, data: 1.021) total_loss: 0.186 kl_loss: 0.013 reconstruction_loss: 0.173 confidence loss: 0.000
(epoch: 58, iters: 384, time: 0.003, data: 0.006) total_loss: 0.159 kl_loss: 0.012 reconstruction_loss: 0.147 confidence loss: 0.000
(epoch: 58, iters: 5184, time: 0.003, data: 0.000) total_loss: 0.173 kl_loss: 0.015 reconstruction_loss: 0.158 confidence loss: 0.000
(epoch: 58, iters: 9984, time: 0.003, data: 0.003) total_loss: 0.217 kl_loss: 0.012 reconstruction_loss: 0.205 confidence loss: 0.000
(epoch: 58, iters: 14784, time: 0.003, data: 2.791) total_loss: 0.177 kl_loss: 0.013 reconstruction_loss: 0.164 confidence loss: 0.000
(epoch: 59, iters: 2496, time: 0.003, data: 0.233) total_loss: 0.180 kl_loss: 0.011 reconstruction_loss: 0.168 confidence loss: 0.000
(epoch: 59, iters: 7296, time: 0.003, data: 0.000) total_loss: 0.144 kl_loss: 0.011 reconstruction_loss: 0.133 confidence loss: 0.000
(epoch: 59, iters: 12096, time: 0.003, data: 0.000) total_loss: 0.181 kl_loss: 0.011 reconstruction_loss: 0.170 confidence loss: 0.000
(epoch: 59, iters: 16896, time: 0.003, data: 0.000) total_loss: 0.354 kl_loss: 0.012 reconstruction_loss: 0.342 confidence loss: 0.000
(epoch: 60, iters: 4608, time: 0.003, data: 0.000) total_loss: 0.157 kl_loss: 0.010 reconstruction_loss: 0.147 confidence loss: 0.000
(epoch: 60, iters: 9408, time: 0.003, data: 0.005) total_loss: 0.195 kl_loss: 0.011 reconstruction_loss: 0.185 confidence loss: 0.000
(epoch: 60, iters: 14208, time: 0.003, data: 3.384) total_loss: 0.170 kl_loss: 0.011 reconstruction_loss: 0.159 confidence loss: 0.000
(epoch: 61, iters: 1920, time: 0.003, data: 0.004) total_loss: 0.201 kl_loss: 0.012 reconstruction_loss: 0.189 confidence loss: 0.000
(epoch: 61, iters: 6720, time: 0.003, data: 0.008) total_loss: 0.153 kl_loss: 0.012 reconstruction_loss: 0.141 confidence loss: 0.000
(epoch: 61, iters: 11520, time: 0.003, data: 1.635) total_loss: 0.165 kl_loss: 0.011 reconstruction_loss: 0.154 confidence loss: 0.000
(epoch: 61, iters: 16320, time: 0.003, data: 0.010) total_loss: 0.136 kl_loss: 0.012 reconstruction_loss: 0.124 confidence loss: 0.000
(epoch: 62, iters: 4032, time: 0.003, data: 0.000) total_loss: 0.156 kl_loss: 0.012 reconstruction_loss: 0.144 confidence loss: 0.000
(epoch: 62, iters: 8832, time: 0.003, data: 0.136) total_loss: 0.147 kl_loss: 0.015 reconstruction_loss: 0.131 confidence loss: 0.000
(epoch: 62, iters: 13632, time: 0.003, data: 0.000) total_loss: 0.158 kl_loss: 0.013 reconstruction_loss: 0.145 confidence loss: 0.000
(epoch: 63, iters: 1344, time: 0.003, data: 0.000) total_loss: 0.158 kl_loss: 0.013 reconstruction_loss: 0.145 confidence loss: 0.000
(epoch: 63, iters: 6144, time: 0.003, data: 0.005) total_loss: 0.159 kl_loss: 0.012 reconstruction_loss: 0.146 confidence loss: 0.000
(epoch: 63, iters: 10944, time: 0.003, data: 0.004) total_loss: 0.143 kl_loss: 0.013 reconstruction_loss: 0.130 confidence loss: 0.000
(epoch: 63, iters: 15744, time: 0.003, data: 0.000) total_loss: 0.173 kl_loss: 0.012 reconstruction_loss: 0.161 confidence loss: 0.000
(epoch: 64, iters: 3456, time: 0.003, data: 0.059) total_loss: 0.303 kl_loss: 0.014 reconstruction_loss: 0.289 confidence loss: 0.000
(epoch: 64, iters: 8256, time: 0.003, data: 0.004) total_loss: 0.165 kl_loss: 0.012 reconstruction_loss: 0.153 confidence loss: 0.000
(epoch: 64, iters: 13056, time: 0.003, data: 0.005) total_loss: 0.212 kl_loss: 0.014 reconstruction_loss: 0.197 confidence loss: 0.000
(epoch: 65, iters: 768, time: 0.003, data: 0.005) total_loss: 0.147 kl_loss: 0.013 reconstruction_loss: 0.133 confidence loss: 0.000
(epoch: 65, iters: 5568, time: 0.003, data: 0.000) total_loss: 0.182 kl_loss: 0.015 reconstruction_loss: 0.167 confidence loss: 0.000
(epoch: 65, iters: 10368, time: 0.003, data: 0.000) total_loss: 0.294 kl_loss: 0.012 reconstruction_loss: 0.282 confidence loss: 0.000
(epoch: 65, iters: 15168, time: 0.003, data: 0.004) total_loss: 0.145 kl_loss: 0.012 reconstruction_loss: 0.133 confidence loss: 0.000
(epoch: 66, iters: 2880, time: 0.003, data: 0.000) total_loss: 0.205 kl_loss: 0.013 reconstruction_loss: 0.192 confidence loss: 0.000
(epoch: 66, iters: 7680, time: 0.003, data: 0.000) total_loss: 0.163 kl_loss: 0.015 reconstruction_loss: 0.148 confidence loss: 0.000
(epoch: 66, iters: 12480, time: 0.003, data: 0.000) total_loss: 0.138 kl_loss: 0.012 reconstruction_loss: 0.125 confidence loss: 0.000
(epoch: 67, iters: 192, time: 0.003, data: 0.000) total_loss: 0.162 kl_loss: 0.014 reconstruction_loss: 0.148 confidence loss: 0.000
(epoch: 67, iters: 4992, time: 0.003, data: 0.793) total_loss: 0.165 kl_loss: 0.014 reconstruction_loss: 0.151 confidence loss: 0.000
(epoch: 67, iters: 9792, time: 0.003, data: 0.004) total_loss: 0.175 kl_loss: 0.012 reconstruction_loss: 0.163 confidence loss: 0.000
(epoch: 67, iters: 14592, time: 0.003, data: 0.010) total_loss: 0.165 kl_loss: 0.014 reconstruction_loss: 0.151 confidence loss: 0.000
(epoch: 68, iters: 2304, time: 0.003, data: 0.000) total_loss: 0.155 kl_loss: 0.013 reconstruction_loss: 0.142 confidence loss: 0.000
(epoch: 68, iters: 7104, time: 0.003, data: 0.000) total_loss: 0.190 kl_loss: 0.013 reconstruction_loss: 0.178 confidence loss: 0.000
(epoch: 68, iters: 11904, time: 0.003, data: 0.000) total_loss: 0.151 kl_loss: 0.017 reconstruction_loss: 0.134 confidence loss: 0.000
(epoch: 68, iters: 16704, time: 0.003, data: 0.005) total_loss: 0.139 kl_loss: 0.013 reconstruction_loss: 0.126 confidence loss: 0.000
(epoch: 69, iters: 4416, time: 0.003, data: 0.006) total_loss: 0.150 kl_loss: 0.012 reconstruction_loss: 0.138 confidence loss: 0.000
(epoch: 69, iters: 9216, time: 0.003, data: 0.005) total_loss: 0.145 kl_loss: 0.011 reconstruction_loss: 0.133 confidence loss: 0.000
(epoch: 69, iters: 14016, time: 0.003, data: 0.257) total_loss: 0.165 kl_loss: 0.013 reconstruction_loss: 0.151 confidence loss: 0.000
(epoch: 70, iters: 1728, time: 0.003, data: 0.010) total_loss: 0.232 kl_loss: 0.012 reconstruction_loss: 0.221 confidence loss: 0.000
(epoch: 70, iters: 6528, time: 0.003, data: 0.000) total_loss: 0.250 kl_loss: 0.018 reconstruction_loss: 0.232 confidence loss: 0.000
(epoch: 70, iters: 11328, time: 0.003, data: 0.000) total_loss: 0.179 kl_loss: 0.011 reconstruction_loss: 0.168 confidence loss: 0.000
(epoch: 70, iters: 16128, time: 0.003, data: 0.000) total_loss: 0.260 kl_loss: 0.012 reconstruction_loss: 0.247 confidence loss: 0.000
(epoch: 71, iters: 3840, time: 0.003, data: 0.005) total_loss: 0.303 kl_loss: 0.013 reconstruction_loss: 0.290 confidence loss: 0.000
(epoch: 71, iters: 8640, time: 0.003, data: 0.000) total_loss: 0.211 kl_loss: 0.014 reconstruction_loss: 0.197 confidence loss: 0.000
(epoch: 71, iters: 13440, time: 0.003, data: 0.000) total_loss: 0.154 kl_loss: 0.013 reconstruction_loss: 0.142 confidence loss: 0.000
(epoch: 72, iters: 1152, time: 0.003, data: 0.005) total_loss: 0.156 kl_loss: 0.011 reconstruction_loss: 0.144 confidence loss: 0.000
(epoch: 72, iters: 5952, time: 0.003, data: 0.005) total_loss: 0.202 kl_loss: 0.014 reconstruction_loss: 0.189 confidence loss: 0.000
(epoch: 72, iters: 10752, time: 0.003, data: 0.006) total_loss: 0.168 kl_loss: 0.014 reconstruction_loss: 0.154 confidence loss: 0.000
(epoch: 72, iters: 15552, time: 0.003, data: 0.005) total_loss: 0.156 kl_loss: 0.012 reconstruction_loss: 0.143 confidence loss: 0.000
(epoch: 73, iters: 3264, time: 0.003, data: 0.176) total_loss: 0.168 kl_loss: 0.014 reconstruction_loss: 0.154 confidence loss: 0.000
(epoch: 73, iters: 8064, time: 0.003, data: 0.004) total_loss: 0.142 kl_loss: 0.011 reconstruction_loss: 0.131 confidence loss: 0.000
(epoch: 73, iters: 12864, time: 0.003, data: 0.005) total_loss: 0.178 kl_loss: 0.016 reconstruction_loss: 0.162 confidence loss: 0.000
(epoch: 74, iters: 576, time: 0.003, data: 0.000) total_loss: 0.157 kl_loss: 0.014 reconstruction_loss: 0.143 confidence loss: 0.000
(epoch: 74, iters: 5376, time: 0.003, data: 2.960) total_loss: 0.152 kl_loss: 0.011 reconstruction_loss: 0.140 confidence loss: 0.000
(epoch: 74, iters: 10176, time: 0.003, data: 0.000) total_loss: 0.233 kl_loss: 0.013 reconstruction_loss: 0.220 confidence loss: 0.000
(epoch: 74, iters: 14976, time: 0.003, data: 0.000) total_loss: 0.136 kl_loss: 0.013 reconstruction_loss: 0.123 confidence loss: 0.000
(epoch: 75, iters: 2688, time: 0.003, data: 0.113) total_loss: 0.167 kl_loss: 0.014 reconstruction_loss: 0.153 confidence loss: 0.000
(epoch: 75, iters: 7488, time: 0.003, data: 0.000) total_loss: 0.264 kl_loss: 0.014 reconstruction_loss: 0.250 confidence loss: 0.000
(epoch: 75, iters: 12288, time: 0.003, data: 0.000) total_loss: 0.176 kl_loss: 0.012 reconstruction_loss: 0.165 confidence loss: 0.000
(epoch: 75, iters: 17088, time: 0.003, data: 0.215) total_loss: 0.136 kl_loss: 0.014 reconstruction_loss: 0.122 confidence loss: 0.000
(epoch: 76, iters: 4800, time: 0.003, data: 1.111) total_loss: 0.157 kl_loss: 0.013 reconstruction_loss: 0.144 confidence loss: 0.000
(epoch: 76, iters: 9600, time: 0.003, data: 0.000) total_loss: 0.154 kl_loss: 0.014 reconstruction_loss: 0.140 confidence loss: 0.000
(epoch: 76, iters: 14400, time: 0.003, data: 0.000) total_loss: 0.218 kl_loss: 0.013 reconstruction_loss: 0.205 confidence loss: 0.000
(epoch: 77, iters: 2112, time: 0.003, data: 0.003) total_loss: 0.178 kl_loss: 0.012 reconstruction_loss: 0.166 confidence loss: 0.000
(epoch: 77, iters: 6912, time: 0.003, data: 0.000) total_loss: 0.159 kl_loss: 0.012 reconstruction_loss: 0.147 confidence loss: 0.000
(epoch: 77, iters: 11712, time: 0.003, data: 1.451) total_loss: 0.143 kl_loss: 0.014 reconstruction_loss: 0.129 confidence loss: 0.000
(epoch: 77, iters: 16512, time: 0.003, data: 0.007) total_loss: 0.151 kl_loss: 0.013 reconstruction_loss: 0.138 confidence loss: 0.000
(epoch: 78, iters: 4224, time: 0.003, data: 0.000) total_loss: 0.157 kl_loss: 0.013 reconstruction_loss: 0.145 confidence loss: 0.000
(epoch: 78, iters: 9024, time: 0.003, data: 0.005) total_loss: 0.177 kl_loss: 0.013 reconstruction_loss: 0.164 confidence loss: 0.000
(epoch: 78, iters: 13824, time: 0.003, data: 0.000) total_loss: 0.152 kl_loss: 0.012 reconstruction_loss: 0.140 confidence loss: 0.000
(epoch: 79, iters: 1536, time: 0.003, data: 0.000) total_loss: 0.210 kl_loss: 0.014 reconstruction_loss: 0.196 confidence loss: 0.000
(epoch: 79, iters: 6336, time: 0.003, data: 2.006) total_loss: 0.169 kl_loss: 0.013 reconstruction_loss: 0.156 confidence loss: 0.000
(epoch: 79, iters: 11136, time: 0.003, data: 0.000) total_loss: 0.315 kl_loss: 0.014 reconstruction_loss: 0.302 confidence loss: 0.000
(epoch: 79, iters: 15936, time: 0.003, data: 0.751) total_loss: 0.197 kl_loss: 0.013 reconstruction_loss: 0.185 confidence loss: 0.000
(epoch: 80, iters: 3648, time: 0.003, data: 0.000) total_loss: 0.167 kl_loss: 0.014 reconstruction_loss: 0.153 confidence loss: 0.000
(epoch: 80, iters: 8448, time: 0.003, data: 0.000) total_loss: 0.146 kl_loss: 0.012 reconstruction_loss: 0.134 confidence loss: 0.000
(epoch: 80, iters: 13248, time: 0.003, data: 0.005) total_loss: 0.205 kl_loss: 0.016 reconstruction_loss: 0.189 confidence loss: 0.000
(epoch: 81, iters: 960, time: 0.003, data: 0.005) total_loss: 0.177 kl_loss: 0.011 reconstruction_loss: 0.166 confidence loss: 0.000
(epoch: 81, iters: 5760, time: 0.003, data: 0.000) total_loss: 0.191 kl_loss: 0.016 reconstruction_loss: 0.176 confidence loss: 0.000
(epoch: 81, iters: 10560, time: 0.003, data: 0.000) total_loss: 0.168 kl_loss: 0.013 reconstruction_loss: 0.155 confidence loss: 0.000
(epoch: 81, iters: 15360, time: 0.003, data: 1.416) total_loss: 0.159 kl_loss: 0.014 reconstruction_loss: 0.145 confidence loss: 0.000
(epoch: 82, iters: 3072, time: 0.003, data: 0.005) total_loss: 0.213 kl_loss: 0.011 reconstruction_loss: 0.202 confidence loss: 0.000
(epoch: 82, iters: 7872, time: 0.003, data: 0.004) total_loss: 0.158 kl_loss: 0.013 reconstruction_loss: 0.145 confidence loss: 0.000
(epoch: 82, iters: 12672, time: 0.003, data: 0.007) total_loss: 0.324 kl_loss: 0.013 reconstruction_loss: 0.311 confidence loss: 0.000
(epoch: 83, iters: 384, time: 0.003, data: 0.000) total_loss: 0.164 kl_loss: 0.013 reconstruction_loss: 0.151 confidence loss: 0.000
(epoch: 83, iters: 5184, time: 0.003, data: 0.005) total_loss: 0.212 kl_loss: 0.013 reconstruction_loss: 0.199 confidence loss: 0.000
(epoch: 83, iters: 9984, time: 0.003, data: 0.007) total_loss: 0.208 kl_loss: 0.013 reconstruction_loss: 0.194 confidence loss: 0.000
(epoch: 83, iters: 14784, time: 0.003, data: 0.005) total_loss: 0.156 kl_loss: 0.012 reconstruction_loss: 0.144 confidence loss: 0.000
(epoch: 84, iters: 2496, time: 0.003, data: 0.008) total_loss: 0.148 kl_loss: 0.011 reconstruction_loss: 0.138 confidence loss: 0.000
(epoch: 84, iters: 7296, time: 0.003, data: 0.000) total_loss: 0.157 kl_loss: 0.014 reconstruction_loss: 0.142 confidence loss: 0.000
(epoch: 84, iters: 12096, time: 0.003, data: 0.005) total_loss: 0.175 kl_loss: 0.012 reconstruction_loss: 0.163 confidence loss: 0.000
(epoch: 84, iters: 16896, time: 0.003, data: 0.000) total_loss: 0.141 kl_loss: 0.012 reconstruction_loss: 0.129 confidence loss: 0.000
(epoch: 85, iters: 4608, time: 0.003, data: 0.000) total_loss: 0.206 kl_loss: 0.014 reconstruction_loss: 0.192 confidence loss: 0.000
(epoch: 85, iters: 9408, time: 0.003, data: 0.000) total_loss: 0.175 kl_loss: 0.013 reconstruction_loss: 0.162 confidence loss: 0.000
(epoch: 85, iters: 14208, time: 0.003, data: 0.000) total_loss: 0.370 kl_loss: 0.016 reconstruction_loss: 0.355 confidence loss: 0.000
(epoch: 86, iters: 1920, time: 0.003, data: 0.005) total_loss: 0.167 kl_loss: 0.014 reconstruction_loss: 0.153 confidence loss: 0.000
(epoch: 86, iters: 6720, time: 0.003, data: 0.012) total_loss: 0.151 kl_loss: 0.014 reconstruction_loss: 0.137 confidence loss: 0.000
(epoch: 86, iters: 11520, time: 0.003, data: 0.003) total_loss: 0.260 kl_loss: 0.014 reconstruction_loss: 0.246 confidence loss: 0.000
(epoch: 86, iters: 16320, time: 0.003, data: 0.000) total_loss: 0.167 kl_loss: 0.016 reconstruction_loss: 0.151 confidence loss: 0.000
(epoch: 87, iters: 4032, time: 0.003, data: 0.005) total_loss: 0.194 kl_loss: 0.016 reconstruction_loss: 0.178 confidence loss: 0.000
(epoch: 87, iters: 8832, time: 0.003, data: 0.013) total_loss: 0.180 kl_loss: 0.015 reconstruction_loss: 0.165 confidence loss: 0.000
(epoch: 87, iters: 13632, time: 0.003, data: 0.325) total_loss: 0.156 kl_loss: 0.013 reconstruction_loss: 0.143 confidence loss: 0.000
(epoch: 88, iters: 1344, time: 0.003, data: 0.000) total_loss: 0.170 kl_loss: 0.015 reconstruction_loss: 0.156 confidence loss: 0.000
(epoch: 88, iters: 6144, time: 0.003, data: 0.000) total_loss: 0.141 kl_loss: 0.014 reconstruction_loss: 0.127 confidence loss: 0.000
(epoch: 88, iters: 10944, time: 0.003, data: 0.611) total_loss: 0.148 kl_loss: 0.013 reconstruction_loss: 0.136 confidence loss: 0.000
(epoch: 88, iters: 15744, time: 0.003, data: 0.006) total_loss: 0.150 kl_loss: 0.013 reconstruction_loss: 0.138 confidence loss: 0.000
(epoch: 89, iters: 3456, time: 0.003, data: 0.251) total_loss: 0.151 kl_loss: 0.013 reconstruction_loss: 0.139 confidence loss: 0.000
(epoch: 89, iters: 8256, time: 0.003, data: 0.071) total_loss: 0.172 kl_loss: 0.017 reconstruction_loss: 0.155 confidence loss: 0.000
(epoch: 89, iters: 13056, time: 0.003, data: 0.000) total_loss: 0.149 kl_loss: 0.015 reconstruction_loss: 0.133 confidence loss: 0.000
(epoch: 90, iters: 768, time: 0.003, data: 0.005) total_loss: 0.144 kl_loss: 0.015 reconstruction_loss: 0.129 confidence loss: 0.000
(epoch: 90, iters: 5568, time: 0.003, data: 0.000) total_loss: 0.157 kl_loss: 0.013 reconstruction_loss: 0.143 confidence loss: 0.000
(epoch: 90, iters: 10368, time: 0.003, data: 0.005) total_loss: 0.207 kl_loss: 0.012 reconstruction_loss: 0.195 confidence loss: 0.000
(epoch: 90, iters: 15168, time: 0.003, data: 0.000) total_loss: 0.155 kl_loss: 0.014 reconstruction_loss: 0.141 confidence loss: 0.000
(epoch: 91, iters: 2880, time: 0.003, data: 0.115) total_loss: 0.198 kl_loss: 0.014 reconstruction_loss: 0.185 confidence loss: 0.000
(epoch: 91, iters: 7680, time: 0.003, data: 0.000) total_loss: 0.175 kl_loss: 0.016 reconstruction_loss: 0.160 confidence loss: 0.000
(epoch: 91, iters: 12480, time: 0.003, data: 0.004) total_loss: 0.164 kl_loss: 0.013 reconstruction_loss: 0.151 confidence loss: 0.000
(epoch: 92, iters: 192, time: 0.003, data: 0.000) total_loss: 0.153 kl_loss: 0.012 reconstruction_loss: 0.141 confidence loss: 0.000
(epoch: 92, iters: 4992, time: 0.003, data: 0.000) total_loss: 0.138 kl_loss: 0.015 reconstruction_loss: 0.124 confidence loss: 0.000
(epoch: 92, iters: 9792, time: 0.003, data: 0.000) total_loss: 0.251 kl_loss: 0.013 reconstruction_loss: 0.238 confidence loss: 0.000
(epoch: 92, iters: 14592, time: 0.003, data: 0.193) total_loss: 0.142 kl_loss: 0.012 reconstruction_loss: 0.130 confidence loss: 0.000
(epoch: 93, iters: 2304, time: 0.003, data: 0.858) total_loss: 0.127 kl_loss: 0.013 reconstruction_loss: 0.114 confidence loss: 0.000
(epoch: 93, iters: 7104, time: 0.003, data: 0.000) total_loss: 0.156 kl_loss: 0.013 reconstruction_loss: 0.143 confidence loss: 0.000
(epoch: 93, iters: 11904, time: 0.003, data: 0.005) total_loss: 0.168 kl_loss: 0.013 reconstruction_loss: 0.155 confidence loss: 0.000
(epoch: 93, iters: 16704, time: 0.003, data: 0.004) total_loss: 0.223 kl_loss: 0.015 reconstruction_loss: 0.207 confidence loss: 0.000
(epoch: 94, iters: 4416, time: 0.003, data: 0.005) total_loss: 0.306 kl_loss: 0.013 reconstruction_loss: 0.293 confidence loss: 0.000
(epoch: 94, iters: 9216, time: 0.003, data: 0.009) total_loss: 0.300 kl_loss: 0.016 reconstruction_loss: 0.284 confidence loss: 0.000
(epoch: 94, iters: 14016, time: 0.003, data: 0.005) total_loss: 0.173 kl_loss: 0.014 reconstruction_loss: 0.158 confidence loss: 0.000
(epoch: 95, iters: 1728, time: 0.003, data: 0.005) total_loss: 0.198 kl_loss: 0.012 reconstruction_loss: 0.186 confidence loss: 0.000
(epoch: 95, iters: 6528, time: 0.003, data: 0.000) total_loss: 0.145 kl_loss: 0.014 reconstruction_loss: 0.131 confidence loss: 0.000
